842,3532,3,58.50
842,3548,2,53.54
842,4545,9,73.97
842,4601,9,71.57
842,4706,7,1.32
842,4833,2,66.59
842,5209,2,76.06
842,5697,7,48.47
842,7313,3,20.06
842,7466,3,84.10
842,7797,6,9.00
842,8880,1,78.82
842,9184,2,76.23
842,9313,9,52.57
842,9890,10,99.06
843,658,3,86.67
843,979,1,100.06
843,1009,5,89.29
843,2784,6,33.99
843,3422,10,49.05
843,3511,9,14.66
843,3909,7,62.83
843,4795,6,35.22
843,4812,10,16.36
843,5418,9,51.29
843,5849,1,3.27
843,5937,2,71.62
843,6352,6,33.57
843,8839,10,28.12
843,8867,2,73.25
843,8936,9,38.20
843,9064,5,79.47
843,9603,9,97.32
843,9640,5,55.49
843,9872,5,8.42
844,123,6,62.60
844,1465,9,51.39
844,1751,10,15.46
844,1792,7,6.07
844,1992,1,39.76
844,2227,9,96.97
844,2895,2,41.90
844,3040,8,50.78
844,3743,8,93.49
844,3934,5,1.98
844,4462,8,85.62
844,4838,8,92.55
844,5697,8,45.87
844,6085,6,80.91
844,6150,1,75.11
844,6564,4,66.45
844,7094,9,41.49
844,7160,5,93.23
844,7346,1,88.34
844,9277,4,41.81
845,585,7,42.33
845,1255,9,10.46
845,1458,7,19.34
845,3101,5,12.39
845,3137,3,82.30
845,3243,7,36.51
845,3443,8,26.23
845,4227,6,81.58
845,4666,9,51.18
845,4969,6,1.86
845,5208,1,69.40
845,5334,6,76.12
845,5463,2,32.81
845,5644,6,74.21
845,5684,6,90.88
845,6332,6,89.55
845,6875,9,53.43
845,7855,6,2.23
845,7989,7,62.73
845,9736,6,6.43
846,356,10,53.50
846,1864,8,11.26
846,2105,8,10.17
846,2680,9,84.73
846,2690,7,25.91
846,3236,8,54.31
846,3546,8,63.84
846,3563,1,77.20
846,3932,6,1.37
846,3953,4,73.59
846,4353,9,98.23
846,4998,9,71.06
846,5605,5,88.03
846,5952,1,52.77
846,7878,6,52.24
846,7883,4,3.57
846,8026,1,88.97
846,8206,10,35.96
846,8531,9,63.25
846,9015,8,3.57
847,485,2,72.26
847,1083,2,41.26
847,1485,5,95.46
847,1625,4,91.14
847,1691,4,71.91
847,1930,1,40.44
847,2278,1,92.77
847,3957,6,28.80
847,4993,1,77.74
847,5015,10,40.78
847,5614,10,68.92
847,7676,1,71.62
847,7756,2,67.98
847,7770,3,20.85
847,8962,6,59.77
847,9379,5,65.47
847,9729,7,76.06
847,9794,3,74.79
847,9941,9,30.57
847,9960,2,3.73
848,168,4,72.59
848,432,4,69.37
848,962,3,8.33
848,1036,6,100.09
848,1244,1,40.09
848,1715,1,72.44
848,2372,1,47.85
848,3007,6,54.00
848,3178,5,82.91
848,3190,10,46.41
848,3303,3,41.40
848,3958,3,63.33
848,4757,3,48.04
848,4763,5,66.92
848,6133,5,86.24
848,8135,1,81.70
848,8322,3,78.11
848,9321,5,73.91
848,9328,7,70.90
848,9425,10,23.81
849,60,7,31.24
849,842,3,30.16
849,1103,6,67.17
849,1486,4,67.31
849,1906,9,10.81
849,2882,5,38.25
849,2984,8,81.63
849,3140,8,9.93
849,3467,1,29.21
849,4848,10,60.65
849,6049,4,87.87
849,6568,8,47.98
849,6715,2,40.31
849,7028,3,32.37
849,7477,4,51.31
849,8163,8,66.42
849,8947,10,34.75
849,9825,8,20.53
849,9959,2,96.22
849,9996,8,3.78
850,464,7,75.03
850,472,8,4.21
850,689,2,50.68
850,1012,9,86.32
850,2150,3,9.04
850,3187,10,92.56
850,3351,5,22.53
850,3494,2,33.26
850,5157,6,25.25
850,5191,3,91.92
850,5233,9,12.53
850,5337,8,53.02
850,6454,8,42.76
850,7128,8,46.10
850,7488,6,6.37
850,7621,2,15.31
850,7939,1,86.95
850,8109,1,28.65
850,8631,8,39.34
850,8669,6,56.56
851,445,3,48.57
851,606,2,13.37
851,693,4,90.18
851,827,8,21.12
851,914,1,89.98
851,1228,5,41.04
851,1757,4,61.11
851,1770,1,33.95
851,2787,2,96.03
851,3321,9,42.38
851,3733,10,24.18
851,4625,2,88.60
851,4831,2,56.65
851,5802,7,68.03
851,6950,1,77.68
851,7205,3,11.79
851,7793,2,7.97
851,7913,4,31.87
851,7996,5,65.86
851,8354,9,10.85
852,591,1,58.98
852,701,8,76.41
852,2211,3,43.87
852,2576,7,95.71
852,3657,6,43.16
852,4213,2,28.28
852,4613,9,14.18
852,4635,5,54.89
852,5356,4,11.46
852,6523,10,23.13
852,6840,9,59.45
852,6933,9,32.49
852,7217,9,11.56
852,7465,7,25.24
852,7719,9,36.22
852,8114,10,61.16
852,8624,2,66.60
852,8916,8,31.01
852,9091,8,21.07
853,15,9,98.47
853,635,4,9.08
853,1200,10,82.80
853,1263,1,58.28
853,1548,6,45.04
853,1979,5,100.31
853,3083,7,39.82
853,3455,8,65.30
853,3844,8,76.95
853,4479,6,20.50
853,5273,10,38.48
853,6821,9,90.47
853,7394,4,15.88
853,7507,6,9.72
853,8587,5,97.65
853,8805,2,96.49
853,9374,10,46.15
853,9533,6,79.33
853,9553,1,7.78
853,9716,2,1.61
854,604,1,43.19
854,1416,1,69.64
854,2200,1,55.27
854,2316,10,11.44
854,3933,10,83.67
854,5117,7,100.68
854,5520,10,62.11
854,6184,7,13.20
854,6215,5,70.76
854,7185,3,15.07
854,7189,7,30.97
854,7228,7,30.14
854,8185,2,9.08
854,8250,3,48.29
854,8366,5,16.43
854,8633,4,86.71
854,8809,5,37.82
854,9191,2,59.33
854,9240,5,75.56
854,9530,3,15.86
855,615,2,1.75
855,1237,7,85.89
855,1554,10,45.61
855,1600,6,31.77
855,2064,2,3.40
855,2642,1,81.16
855,2662,9,31.32
855,2823,2,2.92
855,3214,9,15.76
855,3292,7,100.98
855,4119,6,88.53
855,4121,1,35.71
855,4367,9,86.09
855,4664,4,59.30
855,6509,10,2.68
855,6546,3,12.34
855,8277,2,73.09
855,8577,10,49.94
855,8647,3,56.59
855,9800,4,27.93
856,138,3,54.92
856,1407,1,60.86
856,2137,1,95.28
856,2290,7,84.69
856,3666,5,66.86
856,4086,4,68.49
856,5477,1,51.67
856,6606,10,22.58
856,6891,1,2.86
856,7070,6,92.09
856,7839,8,72.81
856,7873,1,32.61
856,7893,4,98.04
856,8586,10,52.15
856,8899,1,28.70
856,8921,5,39.03
856,9025,7,47.12
856,9198,3,66.84
856,9221,2,50.92
856,9807,9,26.17
857,278,2,85.96
857,294,4,58.02
857,943,6,81.96
857,1613,8,49.32
857,2033,1,28.00
857,2186,2,66.77
857,2493,8,85.22
857,3188,2,22.83
857,3479,6,15.40
857,4754,2,85.91
857,5317,6,89.02
857,5526,1,95.79
857,5558,1,6.90
857,5635,1,55.73
857,5739,2,54.02
857,6706,2,21.99
857,7091,4,30.49
857,7356,1,56.06
857,9621,5,11.80
857,9950,2,49.44
858,649,1,68.41
858,931,9,30.85
858,948,2,5.56
858,1729,8,57.37
858,2200,9,47.90
858,2520,3,17.63
858,3524,9,73.83
858,3768,2,85.31
858,4541,2,56.91
858,4645,7,82.18
858,4730,5,8.23
858,4736,7,78.49
858,5069,9,9.46
858,6700,8,36.47
858,7029,9,71.60
858,7190,7,62.44
858,7409,10,78.54
858,9002,2,1.05
858,9039,5,64.65
858,9373,10,41.92
859,564,7,66.34
859,2688,7,51.10
859,2951,5,6.85
859,3153,7,77.74
859,3693,6,12.60
859,3806,9,89.15
859,4746,7,26.85
859,5083,9,26.54
859,5941,6,9.90
859,6180,5,25.31
859,6385,6,71.78
859,6978,2,1.29
859,7059,8,35.53
859,7614,6,11.65
859,8570,3,42.44
859,8769,1,11.12
859,9174,7,50.60
859,9241,1,15.04
859,9491,10,67.56
859,9885,3,33.46
860,1115,6,41.86
860,1404,9,72.28
860,2379,4,76.27
860,2777,5,84.61
860,2911,10,1.83
860,3182,5,59.17
860,3334,6,22.67
860,3651,1,11.48
860,4537,8,60.23
860,4648,4,54.44
860,5767,8,90.72
860,6543,6,58.32
860,6655,9,98.32
860,6868,8,12.14
860,6990,5,92.12
860,7082,6,97.43
860,7907,8,59.96
860,8872,1,72.62
860,9365,9,43.96
860,9695,4,11.02
861,44,7,60.29
861,609,2,6.95
861,748,9,70.39
861,1103,6,57.00
861,1443,4,52.33
861,1449,8,75.48
861,1696,8,77.23
861,1875,9,77.18
861,1943,10,76.18
861,2661,7,15.92
861,2817,1,64.02
861,2908,8,32.78
861,3386,2,64.00
861,3515,4,4.37
861,4271,6,66.21
861,5601,6,84.97
861,6814,4,77.20
861,7499,1,43.09
861,7851,5,45.09
861,9801,9,72.19
862,157,4,47.60
862,814,5,74.17
862,2492,5,22.88
862,2681,6,4.08
862,3424,6,18.51
862,4633,2,2.16
862,5400,1,37.94
862,5416,3,98.02
862,5466,7,79.39
862,5524,1,22.82
862,6008,8,17.53
862,6467,3,40.76
862,6538,3,83.95
862,7059,7,68.61
862,7218,3,22.31
862,7716,6,9.70
862,7932,2,43.30
862,8315,1,64.58
862,8849,6,40.50
862,9789,1,34.72
863,388,3,57.66
863,594,6,18.98
863,928,6,95.48
863,1306,5,62.15
863,1882,7,44.42
863,2005,8,73.42
863,2078,4,44.24
863,2888,5,91.73
863,2986,10,53.51
863,4496,9,68.84
863,5369,1,98.41
863,5428,6,50.64
863,6169,8,70.93
863,6925,7,2.15
863,7266,8,22.40
863,7415,9,15.70
863,7748,6,27.75
863,7800,3,45.70
863,8056,9,85.67
863,9591,3,66.07
864,236,10,41.13
864,716,5,72.31
864,720,6,27.67
864,1771,8,33.14
864,2265,4,74.07
864,2543,9,70.66
864,3954,6,4.18
864,4858,3,63.87
864,5155,10,42.33
864,5351,8,15.00
864,5754,8,29.86
864,6020,10,87.13
864,6551,5,2.56
864,6739,7,70.55
864,7330,4,100.92
864,7780,9,67.50
864,8073,3,64.57
864,8239,10,5.84
864,8801,1,67.57
864,9170,3,45.72
865,208,10,29.06
865,753,8,9.82
865,1095,8,1.86
865,1642,8,91.07
865,1724,4,20.52
865,2055,1,81.33
865,2074,7,10.11
865,2364,5,34.92
865,5915,10,58.26
865,7045,4,18.79
865,7443,2,82.08
865,7535,3,58.25
865,7691,5,12.80
865,7695,10,1.11
865,8072,3,37.12
865,8181,1,84.93
865,8887,2,81.65
865,9192,4,10.60
865,9662,6,85.42
865,9759,9,29.36
866,1181,8,8.08
866,1299,3,82.78
866,1313,1,31.67
866,1464,4,22.41
866,2504,3,4.71
866,2671,8,80.76
866,2945,9,57.34
866,4228,9,16.64
866,4368,8,99.38
866,4816,8,52.73
866,4995,9,2.43
866,5682,1,64.99
866,6053,8,17.79
866,6919,5,72.22
866,6924,9,26.86
866,7276,3,40.58
866,9070,6,54.68
866,9214,9,96.76
866,9407,4,50.67
866,9463,5,61.11
867,618,2,22.96
867,1317,4,7.58
867,2230,5,10.07
867,2762,8,24.35
867,2868,9,22.69
867,3021,8,24.93
867,3187,5,77.33
867,3306,8,13.22
867,3908,10,78.97
867,5308,1,35.77
867,5735,2,79.63
867,6755,3,81.38
867,7132,10,83.23
867,8663,4,14.41
867,8670,4,20.72
867,8938,1,13.81
867,9066,4,4.08
867,9117,5,62.50
867,9206,8,24.95
867,9376,1,76.27
868,635,6,86.31
868,1171,8,85.04
868,1487,9,64.67
868,1689,7,22.06
868,2036,1,13.99
868,2042,8,90.32
868,2774,3,92.64
868,2918,10,45.84
868,4087,7,13.76
868,4320,1,25.24
868,4786,6,6.30
868,5301,3,71.90
868,5347,2,4.47
868,5561,6,45.67
868,6154,5,37.88
868,8046,2,62.91
868,8551,4,25.61
868,8556,6,90.03
868,8685,9,71.28
868,9913,10,86.00
869,91,5,45.67
869,565,10,88.27
869,737,9,56.69
869,1077,3,34.62
869,1312,1,17.72
869,1360,8,85.69
869,3387,6,93.90
869,3390,5,50.37
869,4609,8,81.22
869,5150,5,45.26
869,5509,1,98.33
869,5856,4,31.96
869,6103,4,36.63
869,6823,9,96.24
869,8089,5,66.97
869,8455,8,18.08
869,8539,8,16.81
869,8925,2,58.74
869,9052,9,46.39
869,9630,7,22.59
870,505,2,99.29
870,698,6,16.12
870,802,5,95.23
870,1777,4,23.48
870,1896,6,22.36
870,2324,4,11.01
870,2753,2,2.62
870,3402,8,75.14
870,3715,4,100.87
870,3817,9,79.94
870,4877,7,74.06
870,4947,1,17.13
870,5271,1,63.27
870,5810,1,26.71
870,5986,6,9.52
870,6186,9,48.37
870,6380,9,37.34
870,6667,7,99.39
870,8048,9,54.53
870,8228,2,74.17
871,372,8,81.74
871,1020,3,24.58
871,1758,5,52.16
871,1964,9,77.29
871,2026,5,5.59
871,2971,5,9.78
871,3415,5,29.57
871,3802,5,94.62
871,3851,2,87.79
871,4287,5,26.16
871,4452,5,15.85
871,5312,1,4.67
871,5365,8,84.92
871,5589,3,23.61
871,5650,7,13.05
871,5902,7,86.79
871,5933,7,26.06
871,6906,9,49.41
871,7708,4,15.68
871,9408,9,46.11
872,41,8,91.88
872,215,6,59.33
872,1739,6,43.11
872,2602,4,17.76
872,4580,3,75.94
872,5145,6,3.08
872,5326,2,55.89
872,6022,4,97.78
872,6185,3,52.78
872,6497,4,79.36
872,6663,8,55.73
872,6882,1,16.74
872,7370,1,8.19
872,8203,4,85.39
872,8589,6,80.14
872,8647,6,98.18
872,8799,8,74.80
872,8941,9,13.09
872,8990,4,7.94
872,9820,10,83.33
873,407,10,76.68
873,432,3,37.26
873,883,6,87.21
873,1077,8,14.13
873,3222,10,10.58
873,3744,5,29.41
873,3824,10,92.83
873,4050,4,51.11
873,4296,8,61.00
873,4826,9,77.61
873,5504,6,87.33
873,5852,10,1.30
873,6069,8,11.52
873,6444,7,50.83
873,6642,9,22.09
873,6665,5,11.94
873,7618,9,8.10
873,8951,10,54.77
873,9345,10,3.91
873,9525,7,100.02
874,340,8,59.21
874,419,3,62.70
874,775,8,10.48
874,2149,1,52.89
874,2303,6,22.04
874,2336,6,44.79
874,2799,2,93.25
874,3181,1,17.34
874,3750,4,36.77
874,4285,9,5.16
874,4415,4,14.13
874,5127,8,29.47
874,5626,1,58.53
874,6662,10,1.66
874,7064,9,8.13
874,7579,8,83.62
874,8071,6,39.30
874,8144,2,44.00
874,8775,2,6.92
874,9416,6,24.01
875,340,10,81.67
875,1735,10,4.93
875,2259,5,55.49
875,2589,4,24.60
875,2802,7,31.37
875,2861,2,40.23
875,3575,4,8.92
875,4417,5,46.19
875,4881,8,86.96
875,5260,5,93.80
875,6776,1,98.91
875,7124,6,56.00
875,7258,5,99.73
875,7782,4,50.38
875,7907,10,33.64
875,8467,2,54.77
875,8546,4,21.24
875,8573,1,60.24
875,8664,2,70.68
875,9368,2,98.32
876,648,8,89.36
876,746,9,2.21
876,815,9,52.52
876,2481,1,88.01
876,3591,3,77.88
876,3602,10,10.16
876,3610,3,98.33
876,4155,9,2.22
876,4402,10,84.10
876,4468,7,86.91
876,5400,10,91.95
876,6186,6,25.91
876,6208,10,55.45
876,6464,2,31.17
876,6598,5,58.58
876,6968,2,37.23
876,7215,7,79.45
876,8861,10,4.45
876,9261,2,64.75
876,9528,7,23.63
877,182,4,77.93
877,1539,4,70.70
877,1586,9,41.26
877,2727,6,88.04
877,4342,9,69.43
877,4890,9,19.74
877,5122,6,25.58
877,5426,8,100.28
877,5756,10,31.30
877,6747,6,27.57
877,6907,6,28.92
877,7245,8,86.78
877,7345,4,50.02
877,7554,6,67.62
877,8084,9,11.67
877,8579,6,91.97
877,8790,1,24.72
877,9066,9,5.99
877,9336,5,71.45
877,9829,3,8.50
878,336,10,5.51
878,1219,7,76.19
878,1462,1,67.71
878,1740,4,50.45
878,1841,9,12.98
878,3043,2,3.30
878,3209,6,95.88
878,3738,7,50.05
878,4966,9,34.92
878,5233,6,88.70
878,6252,4,42.67
878,6642,7,73.95
878,6701,9,16.95
878,6990,2,76.72
878,7873,4,35.16
878,7877,2,67.28
878,9276,1,51.41
878,9586,4,17.05
878,9689,3,1.47
878,9968,8,19.49
879,183,6,4.15
879,860,5,5.64
879,2750,10,69.75
879,3865,1,43.70
879,4073,7,73.93
879,4516,8,16.50
879,4712,2,89.21
879,4876,7,31.72
879,5754,4,31.34
879,5853,7,43.11
879,5904,2,87.28
879,6691,4,97.27
879,6760,5,37.64
879,7364,4,24.15
879,7931,9,99.17
879,8463,1,85.78
879,8497,10,85.04
879,9438,4,44.07
879,9675,4,28.21
879,9742,2,14.16
880,244,1,43.13
880,1402,6,62.95
880,1497,10,31.21
880,2292,2,47.57
880,2866,9,32.71
880,3185,2,81.19
880,5081,2,77.18
880,5393,1,78.74
880,5415,7,16.16
880,5925,1,93.85
880,6941,5,45.73
880,7146,6,8.46
880,7304,10,6.89
880,7310,2,10.89
880,7431,10,18.13
880,7642,6,3.79
880,8032,4,99.05
880,8738,8,64.79
880,9017,6,81.27
880,9850,3,73.65
881,926,5,18.29
881,2088,8,21.65
881,2660,6,49.35
881,2871,1,9.82
881,3116,1,30.21
881,3201,4,78.30
881,4905,9,94.54
881,5200,3,50.78
881,6771,9,19.70
881,6967,8,11.84
881,7382,9,64.17
881,7390,3,75.44
881,8066,6,65.17
881,8180,7,2.18
881,8682,1,46.40
881,9126,3,50.71
881,9138,2,19.25
881,9437,8,32.85
881,9678,8,57.32
881,9696,9,94.80
882,941,3,72.27
882,1121,7,87.76
882,1166,4,97.78
882,1224,4,88.66
882,2071,4,85.10
882,2640,9,26.31
882,2688,3,94.09
882,2917,6,76.92
882,3159,10,6.06
882,3845,3,40.26
882,3905,7,11.02
882,4531,1,56.13
882,4811,9,21.00
882,4821,5,15.02
882,6671,10,62.90
882,7466,7,34.23
882,7573,3,71.88
882,7605,5,92.94
882,9891,8,54.18
882,9993,4,92.37
883,1102,10,70.14
883,1289,3,83.63
883,1320,6,2.00
883,1325,10,65.43
883,3115,2,84.38
883,3126,5,49.17
883,3418,10,94.88
883,3953,1,78.85
883,4421,2,35.99
883,4602,9,86.85
883,4700,3,31.09
883,5206,8,34.40
883,5763,8,10.18
883,7250,8,33.70
883,7505,2,37.37
883,7987,4,51.93
883,8871,7,8.93
883,8943,8,12.23
883,9486,9,28.98
883,9751,7,17.22
884,810,5,70.28
884,1749,1,69.54
884,1779,3,32.76
884,1808,6,48.65
884,2736,10,17.78
884,3067,7,72.46
884,3070,8,67.11
884,3591,3,71.11
884,4154,3,72.42
884,4717,9,61.07
884,5030,7,87.16
884,5369,8,75.00
884,6492,6,6.21
884,8541,3,44.86
884,8836,10,6.52
884,8919,4,14.55
884,9476,5,55.52
884,9535,8,69.37
884,9783,7,63.01
884,9853,10,92.72
885,887,6,14.37
885,933,9,94.37
885,1118,1,31.59
885,1281,2,32.95
885,1505,8,86.20
885,1824,5,100.32
885,1908,3,83.61
885,2103,7,99.51
885,2311,4,96.30
885,2490,6,96.41
885,2612,5,90.85
885,4320,7,23.91
885,4938,6,52.61
885,5138,10,61.45
885,5224,3,48.62
885,5295,10,19.09
885,6331,9,56.35
885,6541,1,4.52
885,7927,8,7.81
885,7979,5,42.36
886,33,1,37.34
886,148,2,29.19
886,339,8,91.53
886,1442,2,76.17
886,1973,5,75.69
886,2477,1,20.82
886,2831,7,1.91
886,4160,10,60.38
886,4336,5,2.94
886,4365,9,88.05
886,4607,6,84.71
886,4793,7,43.16
886,5097,10,81.59
886,5687,1,97.29
886,6219,7,88.44
886,7650,2,57.45
886,8202,3,28.70
886,8398,1,41.84
886,8503,5,42.51
886,9767,2,84.87
887,468,10,69.24
887,491,3,54.44
887,518,10,61.23
887,692,3,1.75
887,884,8,27.81
887,2509,8,83.91
887,2553,10,39.94
887,2693,4,34.87
887,3469,7,62.93
887,3759,10,82.67
887,4348,5,20.35
887,4660,3,8.09
887,5433,8,81.91
887,5486,10,88.57
887,6573,4,53.39
887,7427,5,88.59
887,7498,6,45.97
887,9110,6,84.02
887,9535,10,23.46
887,9727,10,17.73
888,312,5,63.18
888,720,4,44.86
888,2393,9,10.23
888,2618,2,43.00
888,3394,9,33.20
888,3909,10,58.36
888,4213,8,85.39
888,5043,4,79.37
888,5125,9,59.96
888,5664,7,68.26
888,6173,2,4.83
888,6393,3,56.34
888,6899,2,62.03
888,7127,5,51.82
888,7190,9,24.48
888,7313,5,100.68
888,7475,7,83.10
888,7563,3,81.24
888,9127,4,68.72
888,9373,8,80.77
889,407,10,89.43
889,412,9,92.11
889,1833,8,99.96
889,1879,6,23.74
889,1915,6,68.83
889,3130,4,37.02
889,3603,2,43.29
889,3928,3,39.63
889,4078,9,41.37
889,4128,10,99.64
889,4353,7,71.33
889,4488,3,67.83
889,5415,10,16.12
889,5496,4,61.97
889,6550,4,22.93
889,6702,9,68.27
889,7233,10,49.35
889,7915,7,70.21
889,8805,7,35.68
889,9371,4,46.08
890,1083,4,41.76
890,1457,2,16.59
890,1910,1,34.64
890,2026,5,35.03
890,2294,8,33.81
890,2436,9,18.65
890,2612,10,88.51
890,2688,4,100.86
890,3103,8,37.05
890,4001,4,27.62
890,4394,8,5.55
890,4412,10,3.58
890,5091,4,98.38
890,5484,3,8.09
890,7510,9,95.51
890,7529,2,68.69
890,7545,10,63.02
890,7650,7,11.95
890,7902,2,14.11
890,9418,2,100.76
891,85,6,86.98
891,335,2,78.71
891,668,5,39.65
891,1143,10,64.73
891,1450,3,16.80
891,2205,3,25.12
891,2476,10,65.23
891,2818,5,51.84
891,3188,9,35.77
891,3938,5,22.53
891,4261,5,18.84
891,5457,6,35.60
891,5589,1,28.78
891,5660,2,63.37
891,5787,3,18.20
891,5826,10,48.39
891,5859,5,6.36
891,6462,8,7.57
891,8945,3,99.76
891,9694,8,87.34
892,180,10,29.68
892,992,7,24.15
892,1355,6,76.07
892,1711,8,87.88
892,1952,8,71.75
892,1993,6,73.78
892,2572,3,65.66
892,4055,5,68.11
892,5164,6,78.82
892,5326,4,97.75
892,6236,8,68.80
892,6474,4,57.92
892,6878,9,52.12
892,6889,1,79.43
892,7142,4,13.10
892,7304,6,26.75
892,7522,7,75.41
892,9166,2,28.78
892,9290,3,92.56
892,9811,8,24.95
893,543,8,99.13
893,1062,2,4.37
893,1189,8,19.32
893,1888,5,50.34
893,2585,3,86.06
893,3684,2,50.84
893,5400,4,23.42
893,5462,2,61.69
893,5649,7,90.53
893,5657,6,31.33
893,6056,2,48.21
893,6972,3,66.81
893,7012,7,13.17
893,7545,2,18.80
893,8919,5,10.59
893,8953,4,1.21
893,9005,4,42.73
893,9290,4,2.68
893,9697,7,45.66
893,9896,5,65.95
894,509,5,30.50
894,969,4,51.38
894,1528,9,22.98
894,1809,10,56.68
894,2563,3,16.16
894,2654,2,24.22
894,2664,7,4.21
894,2685,1,64.30
894,2916,10,4.29
894,3130,4,22.17
894,3836,4,14.68
894,4300,6,7.49
894,4681,2,41.01
894,5409,4,13.88
894,6897,1,52.60
894,8272,1,40.62
894,8274,8,88.44
894,8802,3,75.30
894,9028,4,86.75
894,9902,4,30.03
895,900,8,33.51
895,907,2,14.98
895,922,5,24.05
895,1409,1,55.22
895,2092,5,16.25
895,2191,3,81.79
895,2337,9,29.63
895,2454,9,54.99
895,3503,10,66.61
895,3656,3,49.40
895,3685,1,48.74
895,4724,3,91.01
895,4987,5,78.13
895,5233,8,26.59
895,5809,7,20.34
895,6142,5,90.16
895,6784,9,44.39
895,7277,8,42.83
895,9324,7,6.50
895,9391,1,71.39
896,356,10,14.04
896,644,7,34.39
896,2032,5,8.86
896,2126,6,1.57
896,2656,1,67.83
896,2935,2,50.75
896,2987,2,62.12
896,3114,6,33.04
896,3469,4,77.97
896,4680,10,18.22
896,5172,6,97.31
896,5555,8,60.13
896,5570,1,92.00
896,5747,9,21.24
896,6638,1,96.80
896,7871,7,72.89
896,7877,3,68.89
896,8152,4,4.64
896,8373,4,86.45
896,8482,3,28.27
897,17,9,20.42
897,34,1,28.61
897,414,3,67.63
897,440,10,24.83
897,581,10,78.36
897,717,8,27.15
897,1043,5,95.08
897,1127,8,99.85
897,1329,2,64.80
897,3254,7,78.16
897,3362,4,18.39
897,4282,1,10.80
897,4577,10,17.61
897,4585,8,70.10
897,4980,3,11.27
897,5830,1,7.69
897,6624,10,82.58
897,7799,5,75.80
897,9155,1,90.62
897,9725,3,97.70
898,210,8,59.99
898,622,8,26.84
898,788,1,40.97
898,1381,4,55.49
898,1928,5,22.67
898,2146,9,56.64
898,2387,4,93.76
898,4916,4,54.18
898,5701,6,23.37
898,5926,2,82.27
898,7211,10,46.38
898,7739,2,69.82
898,8154,10,74.20
898,8181,2,9.15
898,8334,5,10.81
898,9133,4,75.11
898,9253,2,26.71
898,9352,6,38.45
898,9358,8,9.64
898,9648,5,53.02
899,237,5,86.79
899,802,8,32.07
899,1528,10,85.63
899,1702,1,12.10
899,1930,10,44.71
899,2082,4,71.72
899,2112,4,37.23
899,3570,6,97.99
899,4016,4,70.06
899,4167,9,20.59
899,4168,10,24.12
899,4543,9,26.51
899,4870,3,20.36
899,5741,10,45.76
899,6710,10,59.13
899,7279,10,63.46
899,8968,8,78.80
899,9325,10,27.86
899,9663,4,11.46
899,9842,4,6.13
900,478,7,12.44
900,932,10,32.17
900,1459,7,81.25
900,2395,8,27.32
900,2928,3,43.26
900,3021,8,40.87
900,3076,5,2.65
900,3360,4,45.22
900,4338,10,9.16
900,4354,2,70.82
900,4392,1,66.72
900,5059,3,36.24
900,5442,8,38.03
900,5570,1,46.17
900,6701,10,85.89
900,7759,3,42.89
900,8368,8,9.36
900,8518,10,52.99
900,9139,3,3.62
900,9537,2,8.67
901,942,5,13.28
901,1707,3,86.26
901,2371,3,18.98
901,2390,8,37.23
901,2639,10,22.31
901,2849,1,14.75
901,3160,9,82.54
901,3162,1,24.41
901,3564,8,41.41
901,4044,7,72.44
901,5013,10,86.82
901,5945,1,6.89
901,6174,3,58.53
901,7612,3,8.17
901,8075,6,69.84
901,8086,8,20.13
901,8190,3,59.69
901,8681,1,2.07
901,9027,3,54.94
901,9641,4,87.17
902,266,1,46.23
902,729,6,77.66
902,1405,9,66.04
902,1451,5,67.96
902,1746,10,79.41
902,1819,6,99.58
902,2759,3,15.45
902,2992,7,75.99
902,3202,6,6.61
902,3373,6,3.52
902,3504,6,63.09
902,3720,8,60.13
902,4179,8,78.45
902,4586,4,44.20
902,6898,2,7.59
902,7635,9,13.00
902,8097,10,78.09
902,8806,1,23.84
902,8947,2,68.76
902,9099,5,89.39
903,1256,10,66.19
903,2153,1,46.85
903,2979,7,15.86
903,3020,5,30.12
903,3134,3,4.84
903,3682,10,26.48
903,3710,5,61.80
903,3783,6,13.41
903,3859,4,34.71
903,4720,5,16.00
903,5416,10,38.12
903,6313,1,12.79
903,6686,1,20.05
903,7452,1,67.61
903,7773,4,79.62
903,7886,2,60.48
903,8135,1,37.25
903,9258,10,96.72
903,9274,3,93.97
903,9562,7,100.36
904,84,10,77.12
904,514,4,13.04
904,539,10,32.96
904,959,8,82.51
904,1626,9,98.75
904,1631,9,59.82
904,2338,3,5.24
904,2583,1,15.93
904,3978,4,47.43
904,4004,2,49.37
904,4816,3,37.20
904,4832,7,66.26
904,5029,9,53.52
904,5628,4,88.42
904,6112,1,68.53
904,6455,2,1.84
904,6541,5,3.40
904,7040,2,22.82
904,8626,6,58.76
904,9755,3,41.06
905,174,4,52.16
905,275,6,77.41
905,1267,9,72.83
905,1271,6,81.12
905,1621,1,16.60
905,3501,7,87.07
905,3868,7,4.19
905,3898,9,98.47
905,3945,2,11.84
905,4322,10,53.34
905,4424,7,73.85
905,4593,3,8.85
905,6133,6,97.02
905,6548,3,71.57
905,8027,5,37.82
905,8399,2,98.55
905,8500,6,13.97
905,8706,9,8.64
905,8873,2,16.71
905,8970,8,68.27
906,14,4,30.84
906,105,10,52.44
906,333,9,27.79
906,335,4,76.77
906,1902,7,17.06
906,2487,4,90.76
906,3041,3,16.52
906,3596,6,37.01
906,4738,3,71.85
906,4868,8,52.66
